,q_values
68909,9.047697067260742
68910,8.817160606384277
68911,8.90618896484375
68912,8.668842315673828
68913,8.785219192504883
68914,8.784518241882324
68915,8.82699203491211
68916,8.907349586486816
68917,8.968300819396973
68918,8.883036613464355
68919,9.584919929504395
68920,9.985555648803711
68921,9.677800178527832
68922,10.136829376220703
68923,10.782729148864746
68924,11.500089645385742
68925,12.034526824951172
68926,12.438004493713379
68927,11.813858032226562
68928,11.439812660217285
68929,10.724648475646973
68930,10.942171096801758
68931,11.22389030456543
68932,10.89427375793457
68933,11.0558500289917
68934,11.316850662231445
68935,10.791651725769043
68936,11.225642204284668
68937,11.663756370544434
68938,11.581770896911621
68939,8.976306915283203
68940,9.4693603515625
68941,8.80833625793457
68942,8.32730770111084
68943,8.270936012268066
68944,7.7280168533325195
68945,9.135359764099121
68946,9.754610061645508
68947,10.440557479858398
68948,10.744124412536621
68949,10.828082084655762
68950,11.091858863830566
68951,10.475589752197266
68952,10.23792552947998
68953,9.500232696533203
68954,9.539881706237793
68955,9.225308418273926
68956,9.350313186645508
68957,9.173380851745605
68958,9.696187973022461
68959,10.163161277770996
68960,11.164454460144043
68961,11.083992004394531
68962,11.105487823486328
68963,10.812487602233887
68964,10.708874702453613
68965,10.085329055786133
68966,9.793787002563477
68967,9.795866966247559
68968,10.04003620147705
68969,9.420256614685059
68970,9.597091674804688
68971,9.664060592651367
68972,10.327557563781738
68973,10.50507640838623
68974,10.642948150634766
68975,11.050890922546387
68976,10.579583168029785
68977,10.817136764526367
68978,9.966090202331543
68979,9.763988494873047
68980,9.51101303100586
68981,9.864601135253906
68982,10.001755714416504
68983,9.754000663757324
68984,8.914715766906738
68985,8.196516990661621
68986,8.900898933410645
68987,9.077071189880371
68988,9.226366996765137
68989,9.408018112182617
68990,9.089241981506348
68991,8.857285499572754
68992,9.576388359069824
68993,10.060951232910156
68994,9.290304183959961
68995,8.959583282470703
68996,9.065606117248535
68997,9.214361190795898
68998,9.986658096313477
68999,10.486366271972656
69000,10.020167350769043
69001,10.061924934387207
69002,9.6482572555542
69003,9.028043746948242
69004,8.994370460510254
69005,9.325639724731445
69006,9.457639694213867
69007,9.27790355682373
69008,9.570849418640137
69009,9.58119010925293
69010,9.539414405822754
69011,9.21377182006836
69012,9.043547630310059
69013,8.999606132507324
69014,8.675124168395996
69015,9.222212791442871
69016,9.848134994506836
69017,9.860591888427734
69018,9.83850383758545
69019,9.761736869812012
69020,9.659494400024414
69021,9.184310913085938
69022,9.471967697143555
69023,10.211368560791016
69024,10.014913558959961
69025,9.178359985351562
69026,8.373428344726562
69027,8.784544944763184
69028,8.475017547607422
69029,8.524727821350098
69030,8.343494415283203
69031,8.111774444580078
69032,8.051048278808594
69033,7.8396406173706055
69034,7.762600421905518
69035,7.6099700927734375
69036,7.856744766235352
69037,7.837779998779297
69038,8.059487342834473
69039,8.3135347366333
69040,8.355623245239258
69041,8.490428924560547
69042,8.668980598449707
69043,8.536678314208984
69044,8.556893348693848
69045,8.430237770080566
69046,8.550207138061523
69047,8.619437217712402
69048,8.534943580627441
69049,8.348586082458496
69050,8.672163963317871
69051,8.39496898651123
69052,7.958094120025635
69053,8.130682945251465
69054,7.972053050994873
69055,8.269845008850098
69056,8.232626914978027
69057,8.453240394592285
69058,8.388357162475586
69059,8.158353805541992
69060,8.268369674682617
69061,8.217638969421387
69062,8.11636734008789
69063,8.442214012145996
69064,8.569648742675781
69065,8.217740058898926
69066,8.397688865661621
69067,8.743244171142578
69068,9.006972312927246
69069,8.643381118774414
69070,8.712485313415527
69071,9.047143936157227
69072,9.241950988769531
69073,9.533278465270996
69074,9.213075637817383
69075,8.965055465698242
69076,9.17855167388916
69077,9.049064636230469
69078,8.853392601013184
69079,8.852474212646484
69080,8.74467658996582
69081,9.207768440246582
69082,9.629260063171387
69083,9.949463844299316
69084,10.093912124633789
69085,10.922043800354004
69086,10.240099906921387
69087,10.75257682800293
69088,11.236440658569336
69089,11.537256240844727
69090,11.654991149902344
69091,12.19421100616455
69092,12.148835182189941
69093,12.591058731079102
69094,12.205394744873047
69095,12.929935455322266
69096,12.847177505493164
69097,12.765812873840332
69098,12.97545337677002
69099,12.936138153076172
69100,12.631682395935059
69101,13.005365371704102
69102,12.598196029663086
69103,12.60904312133789
69104,13.024962425231934
69105,13.356022834777832
69106,13.333610534667969
69107,14.510026931762695
69108,15.512728691101074
69109,14.61143970489502
69110,14.705911636352539
69111,14.573199272155762
69112,14.514388084411621
69113,14.02249813079834
69114,13.363595962524414
69115,13.219226837158203
69116,12.8953857421875
69117,12.773035049438477
69118,12.645244598388672
69119,12.472198486328125
69120,11.75776481628418
69121,11.71726131439209
69122,11.489749908447266
69123,11.158242225646973
69124,11.176936149597168
69125,11.070757865905762
69126,11.083162307739258
69127,11.16879653930664
69128,12.67934799194336
69129,13.474722862243652
69130,14.410721778869629
69131,14.391806602478027
69132,14.012553215026855
69133,14.922924041748047
69134,14.073914527893066
69135,14.131806373596191
69136,14.125706672668457
69137,13.101922035217285
69138,12.166163444519043
69139,11.84445858001709
69140,12.687541007995605
69141,12.831507682800293
69142,13.436620712280273
69143,14.39693832397461
69144,15.26680850982666
69145,15.74706745147705
69146,16.703752517700195
69147,16.970285415649414
69148,16.48443603515625
69149,16.844627380371094
69150,17.06694793701172
69151,16.607973098754883
69152,17.298734664916992
69153,18.045719146728516
69154,17.60590171813965
69155,16.991037368774414
69156,16.882652282714844
69157,16.614412307739258
69158,16.209396362304688
69159,16.30987548828125
69160,15.967549324035645
69161,15.655132293701172
69162,15.164727210998535
69163,14.820452690124512
69164,14.345569610595703
69165,14.003509521484375
69166,14.125154495239258
69167,13.588552474975586
69168,13.699323654174805
69169,13.686880111694336
69170,14.328975677490234
69171,14.471141815185547
69172,13.630854606628418
69173,14.021472930908203
69174,14.338136672973633
69175,14.476045608520508
69176,14.404128074645996
69177,13.937125205993652
69178,14.020784378051758
69179,13.743430137634277
69180,13.678537368774414
69181,13.04642105102539
69182,13.316740036010742
69183,13.667712211608887
69184,14.356599807739258
69185,15.557644844055176
69186,15.06686019897461
69187,15.412270545959473
69188,15.476555824279785
69189,16.736141204833984
69190,16.629467010498047
69191,17.208961486816406
69192,18.355358123779297
69193,19.211502075195312
69194,19.712121963500977
69195,18.95932388305664
69196,17.532278060913086
69197,16.29717254638672
69198,16.931682586669922
69199,16.683712005615234
69200,16.31615447998047
69201,16.27030372619629
69202,15.657475471496582
69203,14.264663696289062
69204,12.8522367477417
69205,12.353986740112305
69206,12.068319320678711
69207,12.53384017944336
69208,11.918753623962402
69209,11.722692489624023
69210,11.874173164367676
69211,10.711698532104492
69212,11.018887519836426
69213,10.815435409545898
69214,13.302225112915039
69215,11.68860912322998
69216,10.4600830078125
69217,9.388120651245117
69218,8.884032249450684
69219,8.968201637268066
69220,8.580381393432617
69221,8.678525924682617
69222,8.578519821166992
69223,8.279755592346191
69224,8.27724552154541
69225,8.261954307556152
69226,8.305623054504395
69227,8.21416187286377
69228,8.070408821105957
69229,8.077326774597168
69230,8.068400382995605
69231,8.012449264526367
69232,7.741421699523926
69233,7.601346492767334
69234,7.557075500488281
69235,7.540351867675781
69236,7.491890907287598
69237,7.456323146820068
69238,7.543856620788574
69239,7.511537075042725
69240,7.565398693084717
69241,7.639203071594238
69242,7.507400035858154
69243,7.515448093414307
69244,7.420031547546387
69245,7.341461181640625
69246,7.407898426055908
69247,7.7655487060546875
69248,7.9333930015563965
69249,7.993367671966553
69250,7.96821403503418
69251,7.6913628578186035
69252,7.120013236999512
69253,6.942551136016846
69254,7.150702953338623
69255,6.958140850067139
69256,7.115580081939697
69257,7.263648509979248
69258,7.202207565307617
69259,7.157654285430908
69260,7.1617350578308105
69261,7.281929016113281
69262,7.249005317687988
69263,7.19076681137085
69264,7.004604339599609
69265,7.116352081298828
69266,6.988396644592285
69267,7.241194725036621
69268,7.409996509552002
69269,7.541927337646484
69270,7.106723785400391
69271,7.07404088973999
69272,7.183440208435059
69273,7.274125576019287
69274,7.009047031402588
69275,6.941556453704834
69276,6.881598949432373
69277,6.905651569366455
69278,6.907863616943359
69279,6.772609710693359
69280,6.743554592132568
69281,6.83131217956543
69282,6.827444076538086
69283,6.597006320953369
69284,6.548770904541016
69285,6.552567481994629
69286,6.951946258544922
69287,6.971136093139648
69288,7.024489879608154
69289,7.075057506561279
69290,7.094234466552734
69291,7.172356605529785
69292,7.157873153686523
69293,7.270895481109619
69294,7.433049201965332
69295,7.512060165405273
69296,7.5839972496032715
69297,7.414238452911377
69298,7.440225601196289
69299,7.54777717590332
69300,7.4727959632873535
69301,7.607356548309326
69302,7.847390651702881
69303,8.17100715637207
69304,8.126405715942383
69305,8.191081047058105
69306,8.037469863891602
69307,7.975654602050781
69308,7.845290184020996
69309,8.204761505126953
69310,8.151448249816895
69311,8.316938400268555
69312,8.281780242919922
69313,8.07912540435791
69314,8.33141040802002
69315,8.560117721557617
69316,8.488523483276367
69317,8.200185775756836
69318,8.121248245239258
69319,7.8152337074279785
69320,8.251482009887695
69321,8.373138427734375
69322,8.46943187713623
69323,8.618751525878906
69324,8.472306251525879
69325,8.483179092407227
69326,8.504934310913086
69327,8.823939323425293
69328,8.984353065490723
69329,9.086217880249023
69330,9.194182395935059
69331,9.566655158996582
69332,9.980939865112305
69333,10.297355651855469
69334,10.72041130065918
69335,10.462454795837402
69336,10.403425216674805
69337,10.344306945800781
69338,11.137611389160156
69339,12.03953742980957
69340,12.805002212524414
69341,13.408821105957031
69342,12.834774017333984
69343,12.335869789123535
69344,11.412364959716797
69345,10.22125244140625
69346,9.288494110107422
69347,8.896116256713867
69348,8.952043533325195
69349,8.837669372558594
69350,9.022527694702148
69351,9.09243106842041
69352,9.705856323242188
69353,10.161933898925781
69354,10.034137725830078
69355,9.43509578704834
69356,8.911377906799316
69357,8.646526336669922
69358,8.395363807678223
69359,8.685934066772461
69360,8.72110652923584
69361,8.814571380615234
69362,8.941278457641602
69363,9.622217178344727
69364,9.922986030578613
69365,11.35533332824707
69366,12.250555038452148
69367,13.135581970214844
69368,13.080268859863281
69369,12.154600143432617
69370,10.738005638122559
69371,10.059779167175293
69372,9.823851585388184
69373,8.774409294128418
69374,8.869705200195312
69375,9.001858711242676
69376,8.96734619140625
69377,8.907392501831055
69378,9.072962760925293
69379,8.837916374206543
69380,9.059748649597168
69381,9.128656387329102
69382,9.133572578430176
69383,8.972448348999023
69384,9.085021018981934
69385,9.121122360229492
69386,9.10222053527832
69387,9.072138786315918
69388,9.191267013549805
69389,9.11089038848877
69390,8.84083366394043
69391,8.820197105407715
69392,8.778953552246094
69393,8.7582426071167
69394,8.742576599121094
69395,8.854598999023438
69396,8.872110366821289
69397,8.927644729614258
69398,8.928268432617188
69399,9.156877517700195
69400,9.360187530517578
69401,9.401666641235352
69402,9.364118576049805
69403,9.354085922241211
69404,9.325800895690918
69405,9.315936088562012
69406,9.013815879821777
69407,8.521761894226074
69408,7.957866668701172
69409,8.471874237060547
69410,8.666155815124512
69411,8.661746978759766
69412,8.357295989990234
69413,8.378281593322754
69414,8.261699676513672
69415,8.36013412475586
69416,8.178464889526367
69417,8.249419212341309
69418,8.056769371032715
69419,7.946986675262451
69420,8.150006294250488
69421,8.043317794799805
69422,8.118900299072266
69423,8.12482738494873
69424,8.017322540283203
69425,7.944156646728516
69426,7.974365234375
69427,8.117805480957031
69428,8.044424057006836
69429,8.100390434265137
69430,8.156441688537598
69431,8.02503490447998
69432,8.078680038452148
69433,8.261256217956543
