,q_values
30819,19.689523696899414
30820,19.549335479736328
30821,19.129060745239258
30822,18.60866355895996
30823,18.135446548461914
30824,17.681100845336914
30825,17.374727249145508
30826,17.01280975341797
30827,18.367238998413086
30828,19.051877975463867
30829,18.61225700378418
30830,18.56136131286621
30831,17.892295837402344
30832,18.261018753051758
30833,18.43901252746582
30834,18.3334903717041
30835,18.272232055664062
30836,18.978775024414062
30837,19.064863204956055
30838,18.98577880859375
30839,18.067062377929688
30840,17.916728973388672
30841,17.947439193725586
30842,18.333345413208008
30843,18.355152130126953
30844,18.803356170654297
30845,18.475862503051758
30846,18.345735549926758
30847,18.251893997192383
30848,18.975194931030273
30849,18.263288497924805
30850,18.36962890625
30851,18.598373413085938
30852,18.73244285583496
30853,18.301620483398438
30854,18.01013946533203
30855,18.715351104736328
30856,18.14594078063965
30857,18.93718147277832
30858,27.232769012451172
30859,19.297109603881836
30860,20.321819305419922
30861,32.96881103515625
30862,32.47694396972656
30863,30.07002067565918
30864,33.1558723449707
30865,30.75691795349121
30866,28.485750198364258
30867,27.728172302246094
30868,31.465444564819336
30869,31.155109405517578
30870,28.776973724365234
30871,30.94522476196289
30872,30.507551193237305
30873,32.94746398925781
30874,32.92045974731445
30875,35.5010871887207
30876,15.809359550476074
30877,15.334403038024902
30878,15.894479751586914
30879,16.217191696166992
30880,16.285125732421875
30881,16.310260772705078
30882,16.43824577331543
30883,16.54579734802246
30884,16.594398498535156
30885,16.78191375732422
30886,16.456602096557617
30887,16.38965606689453
30888,15.685714721679688
30889,16.15516471862793
30890,15.725476264953613
30891,16.1407470703125
30892,15.97870922088623
30893,16.081932067871094
30894,15.773784637451172
30895,15.402775764465332
30896,15.838939666748047
30897,15.403112411499023
30898,15.37893009185791
30899,15.604113578796387
30900,15.880953788757324
30901,16.078859329223633
30902,15.897724151611328
30903,15.932761192321777
30904,16.058177947998047
30905,15.810690879821777
30906,16.096078872680664
30907,15.946231842041016
30908,15.849916458129883
30909,15.738621711730957
30910,15.841692924499512
30911,16.2679386138916
30912,16.315696716308594
30913,16.330707550048828
30914,16.331254959106445
30915,16.09395408630371
30916,16.105806350708008
30917,16.81109046936035
30918,15.918344497680664
30919,15.32006549835205
30920,15.861878395080566
30921,15.784895896911621
30922,15.588949203491211
30923,15.38219928741455
30924,15.332799911499023
30925,15.215953826904297
30926,15.643390655517578
30927,15.769608497619629
30928,15.760298728942871
30929,15.836118698120117
30930,15.647047996520996
30931,15.244385719299316
30932,15.1488676071167
30933,15.031280517578125
30934,15.054529190063477
30935,15.415495872497559
30936,15.240697860717773
30937,15.405081748962402
30938,15.355056762695312
30939,15.594016075134277
30940,15.669334411621094
30941,15.944955825805664
30942,15.553823471069336
30943,15.954180717468262
30944,16.148887634277344
30945,16.163867950439453
30946,16.695581436157227
30947,16.805923461914062
30948,16.540376663208008
30949,16.31191635131836
30950,16.699871063232422
30951,16.48396110534668
30952,16.163772583007812
30953,16.307348251342773
30954,16.09847640991211
30955,14.899056434631348
30956,13.559340476989746
30957,13.425559997558594
30958,14.099737167358398
30959,13.48133659362793
30960,14.069770812988281
30961,14.630663871765137
30962,14.88822078704834
30963,15.034444808959961
30964,14.080927848815918
30965,13.697542190551758
30966,13.883241653442383
30967,14.19643783569336
30968,14.424342155456543
30969,14.82985782623291
30970,14.774568557739258
30971,14.926031112670898
30972,15.014345169067383
30973,14.264503479003906
30974,14.416586875915527
30975,14.699130058288574
30976,14.53870964050293
30977,14.41801929473877
30978,14.244891166687012
30979,14.089080810546875
30980,13.806174278259277
30981,13.061447143554688
30982,13.93062973022461
30983,13.032929420471191
30984,12.943549156188965
30985,13.327003479003906
30986,13.731778144836426
30987,13.772764205932617
30988,13.899479866027832
30989,13.928818702697754
30990,13.330732345581055
30991,13.10062026977539
30992,13.261560440063477
30993,13.654401779174805
30994,14.001970291137695
30995,13.52126407623291
30996,13.625204086303711
30997,14.109675407409668
30998,14.49350357055664
30999,14.133456230163574
31000,13.728250503540039
31001,13.619308471679688
31002,13.496992111206055
31003,13.432208061218262
31004,13.412093162536621
31005,13.292091369628906
31006,12.951977729797363
31007,13.158535957336426
31008,13.554347038269043
31009,13.488364219665527
31010,13.152365684509277
31011,13.254502296447754
31012,13.163199424743652
31013,13.170435905456543
31014,12.704623222351074
31015,11.311062812805176
31016,11.911540031433105
31017,12.562336921691895
31018,12.468461036682129
31019,12.718750953674316
31020,12.600791931152344
31021,12.526812553405762
31022,12.59977912902832
31023,12.6116304397583
31024,12.33362102508545
31025,12.427619934082031
31026,12.492596626281738
31027,12.458748817443848
31028,13.163190841674805
31029,12.912378311157227
31030,12.736438751220703
31031,13.341713905334473
31032,13.823312759399414
31033,13.339040756225586
31034,13.618942260742188
31035,13.577375411987305
31036,13.467045783996582
31037,13.67333698272705
31038,13.359114646911621
31039,12.610523223876953
31040,12.615559577941895
31041,12.684232711791992
31042,12.72739315032959
31043,13.319961547851562
31044,13.38709831237793
31045,13.210834503173828
31046,12.88046932220459
31047,12.136021614074707
31048,11.940690040588379
31049,12.724800109863281
31050,12.875804901123047
31051,12.841965675354004
31052,12.858501434326172
31053,12.585307121276855
31054,12.612667083740234
31055,12.674263954162598
31056,12.406759262084961
31057,13.795504570007324
31058,13.281746864318848
31059,12.685935974121094
31060,12.867388725280762
31061,13.075055122375488
31062,12.71660327911377
31063,13.160945892333984
31064,13.003888130187988
31065,12.82386302947998
31066,12.608494758605957
31067,13.019088745117188
31068,12.809906005859375
31069,12.530722618103027
31070,12.432879447937012
31071,12.790329933166504
31072,12.970561027526855
31073,12.863582611083984
31074,13.042291641235352
31075,13.271775245666504
31076,13.09382438659668
31077,12.629534721374512
31078,12.865534782409668
31079,12.760849952697754
31080,12.747455596923828
31081,12.43130874633789
31082,12.522640228271484
31083,12.409214973449707
31084,12.409765243530273
31085,12.549267768859863
31086,12.884654998779297
31087,12.482412338256836
31088,12.067532539367676
31089,12.754481315612793
31090,12.473149299621582
31091,12.623143196105957
31092,12.683581352233887
31093,11.68117618560791
31094,11.297171592712402
31095,11.907431602478027
31096,12.12681770324707
31097,12.048286437988281
31098,12.27048397064209
31099,12.221061706542969
31100,12.1657075881958
31101,11.603127479553223
31102,12.198665618896484
31103,12.321409225463867
31104,12.120990753173828
31105,11.810726165771484
31106,11.944037437438965
31107,12.02033805847168
31108,12.42135238647461
31109,12.649380683898926
31110,12.145397186279297
31111,12.063450813293457
31112,11.863764762878418
31113,11.661871910095215
31114,11.623469352722168
31115,11.904594421386719
31116,12.268900871276855
31117,12.268436431884766
31118,11.466863632202148
31119,11.849400520324707
31120,11.949007987976074
31121,12.022698402404785
31122,12.046019554138184
31123,12.115923881530762
31124,11.880674362182617
31125,12.054500579833984
31126,11.822714805603027
31127,11.768383979797363
31128,11.400655746459961
31129,11.478752136230469
31130,11.734027862548828
31131,11.623845100402832
31132,11.721061706542969
31133,11.44933795928955
31134,11.613033294677734
31135,11.529725074768066
31136,11.168293952941895
31137,11.211921691894531
31138,11.145877838134766
31139,11.379920959472656
31140,11.425957679748535
31141,11.366230010986328
31142,11.63379192352295
31143,11.38918685913086
31144,11.450600624084473
31145,11.591431617736816
31146,11.71300220489502
31147,11.540375709533691
31148,11.66206169128418
31149,11.715115547180176
31150,11.617362976074219
31151,11.654389381408691
31152,11.581584930419922
31153,11.623902320861816
31154,11.7466459274292
31155,11.676097869873047
31156,11.711862564086914
31157,11.679513931274414
31158,11.617064476013184
31159,11.585578918457031
31160,11.816349983215332
31161,11.736478805541992
31162,11.78486156463623
31163,11.685650825500488
31164,11.657888412475586
31165,11.628522872924805
31166,11.519143104553223
31167,11.412240028381348
31168,11.634963035583496
31169,11.452035903930664
31170,11.46599006652832
31171,11.212116241455078
31172,11.206669807434082
31173,11.39354419708252
31174,11.512185096740723
31175,11.701821327209473
31176,11.388419151306152
31177,11.36408519744873
31178,11.636885643005371
31179,11.765814781188965
31180,11.557168006896973
31181,11.658567428588867
31182,11.752588272094727
31183,11.780241012573242
31184,11.403107643127441
31185,11.58217716217041
31186,11.644478797912598
31187,11.619444847106934
31188,11.68881607055664
31189,11.751069068908691
31190,11.606578826904297
31191,11.480615615844727
31192,11.501538276672363
31193,11.67641830444336
31194,11.270578384399414
31195,11.24471664428711
31196,11.456100463867188
31197,11.247345924377441
31198,11.265084266662598
31199,11.265290260314941
31200,11.27690315246582
31201,11.270068168640137
31202,11.265456199645996
31203,11.30732250213623
31204,11.31998348236084
31205,11.342877388000488
31206,11.253819465637207
31207,11.396172523498535
31208,11.46457576751709
31209,11.562518119812012
31210,11.71001148223877
31211,11.629262924194336
31212,11.75057601928711
31213,11.88200855255127
31214,11.986571311950684
31215,11.984406471252441
31216,12.029272079467773
31217,12.275934219360352
31218,12.194995880126953
31219,12.163212776184082
31220,12.085761070251465
31221,11.556195259094238
31222,11.448431968688965
31223,11.479363441467285
31224,11.54744815826416
31225,11.255956649780273
31226,11.28087043762207
31227,11.31478214263916
31228,11.495415687561035
31229,11.534600257873535
31230,11.511425971984863
31231,11.456067085266113
31232,11.406221389770508
31233,11.550015449523926
31234,11.366021156311035
31235,11.37608814239502
31236,11.339000701904297
31237,11.318936347961426
31238,11.559855461120605
31239,11.466286659240723
31240,11.508400917053223
31241,11.432596206665039
31242,11.34346866607666
31243,11.318297386169434
31244,11.326662063598633
31245,11.313695907592773
31246,11.086783409118652
31247,11.121993064880371
31248,11.169724464416504
31249,11.206457138061523
31250,11.298666954040527
31251,11.434738159179688
31252,11.653122901916504
31253,11.885039329528809
31254,11.918496131896973
31255,11.788631439208984
31256,11.805017471313477
31257,11.928499221801758
31258,11.867789268493652
31259,11.970660209655762
31260,11.72131061553955
31261,11.8292818069458
31262,11.981039047241211
31263,11.930329322814941
31264,12.059296607971191
31265,11.438170433044434
31266,11.51120376586914
31267,12.205424308776855
31268,12.247139930725098
31269,11.980518341064453
31270,12.191414833068848
31271,13.43736743927002
31272,12.58769702911377
31273,12.30190372467041
31274,12.631684303283691
31275,14.122003555297852
31276,13.956320762634277
31277,13.550871849060059
31278,13.904680252075195
31279,13.914313316345215
31280,14.621503829956055
31281,15.337972640991211
31282,15.455318450927734
31283,14.832362174987793
31284,14.242603302001953
31285,13.7241792678833
31286,14.17983627319336
31287,14.289712905883789
31288,14.254578590393066
31289,14.408801078796387
31290,14.16051959991455
31291,14.148935317993164
31292,13.857972145080566
31293,13.929228782653809
31294,13.924821853637695
